"frozenset(['occupation_cat_1', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.7020408163265306
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['edu_high', 'rel_islam'])",0.583050847457627
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'edu_high'])",0.6254545454545454
"frozenset(['not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.5443037974683544
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7782805429864252
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.5530546623794211
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])",0.5292307692307692
"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.5515463917525772
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])","frozenset(['not_working_wife', 'media_good'])",0.7016393442622951
"frozenset(['occupation_cat_1', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6948051948051949
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['edu_high', 'media_good'])",0.7254237288135593
"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.6815286624203822
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])","frozenset(['occupation_cat_1', 'media_good'])",0.5572916666666667
"frozenset(['not_working_wife', 'edu_high', 'media_good'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.5310173697270472
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'media_good'])",0.9683257918552036
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['not_working_wife', 'edu_high', 'media_good'])",0.5363408521303259
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])",0.5059101654846335
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6881028938906752
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.6584615384615385
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])",0.5257985257985258
"frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6469135802469135
"frozenset(['edu_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.6093023255813953
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])","frozenset(['edu_high', 'rel_islam'])",0.5137254901960785
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])","frozenset(['edu_high', 'media_good'])",0.6805194805194805
"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.51171875
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7005347593582887
"frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.6822916666666667
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9562043795620438
"frozenset(['edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.6036866359447005
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['edu_high', 'rel_islam', 'media_good'])",0.5038461538461538
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.6787564766839379
"frozenset(['hus_edu_high', 'no_conception', 'media_good'])","frozenset(['rel_islam', 'number_of_children_low'])",0.5415384615384615
"frozenset(['hus_edu_high', 'no_conception', 'rel_islam'])","frozenset(['number_of_children_low', 'media_good'])",0.6330935251798561
"frozenset(['hus_edu_high', 'no_conception', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",0.7963800904977375
"frozenset(['no_conception', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5382262996941897
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])","frozenset(['no_conception', 'media_good'])",0.5116279069767442
"frozenset(['no_conception', 'rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'media_good'])",0.5732899022801303
"frozenset(['hus_edu_high', 'no_conception'])","frozenset(['rel_islam', 'number_of_children_low', 'media_good'])",0.5207100591715976
"frozenset(['no_conception', 'number_of_children_low'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5
"frozenset(['occupation_cat_3', 'number_of_children_low', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.6693227091633466
"frozenset(['occupation_cat_3', 'rel_islam', 'number_of_children_low'])","frozenset(['not_working_wife', 'media_good'])",0.7058823529411765
"frozenset(['not_working_wife', 'occupation_cat_3', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",0.84
"frozenset(['occupation_cat_3', 'number_of_children_low'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.626865671641791
"frozenset(['hus_edu_high', 'short_term_concept', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.67003367003367
"frozenset(['hus_edu_high', 'short_term_concept', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7928286852589641
"frozenset(['short_term_concept', 'not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5223097112860893
"frozenset(['short_term_concept', 'not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.5605633802816902
"frozenset(['hus_edu_high', 'not_working_wife', 'short_term_concept'])","frozenset(['rel_islam', 'media_good'])",0.8326359832635982
"frozenset(['hus_edu_high', 'short_term_concept'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6546052631578947
"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.5018315018315018
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5372549019607843
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7116883116883117
"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.53515625
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",0.7385444743935309
"frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5732217573221756
"frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife'])","frozenset(['hus_edu_high', 'media_good'])",0.7061855670103092
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5269230769230768
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.5179584120982986
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5591836734693877
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5559322033898305
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.5963636363636363
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])","frozenset(['not_working_wife', 'rel_islam'])",0.5878136200716846
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6890756302521008
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7627906976744185
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])",0.5046153846153846
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.5597269624573378
"frozenset(['hus_edu_high', 'edu_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.669683257918552
"frozenset(['hus_edu_high', 'rel_islam', 'edu_mid'])","frozenset(['not_working_wife', 'media_good'])",0.7708333333333334
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_mid'])","frozenset(['rel_islam', 'media_good'])",0.7956989247311828
"frozenset(['not_working_wife', 'rel_islam', 'edu_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.5304659498207885
"frozenset(['hus_edu_high', 'edu_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.646288209606987
"frozenset(['hus_edu_high', 'not_working_wife', 'age_mid'])","frozenset(['stnd_of_living_high', 'media_good'])",0.5030674846625767
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.6639676113360324
"frozenset(['stnd_of_living_high', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.523961661341853
"frozenset(['stnd_of_living_high', 'age_mid', 'not_working_wife'])","frozenset(['hus_edu_high', 'media_good'])",0.7522935779816514
"frozenset(['stnd_of_living_high', 'age_mid'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.5109034267912772
"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'edu_high'])",0.547112462006079
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5901639344262295
"frozenset(['occupation_cat_1', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.7346938775510204
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])","frozenset(['edu_high', 'rel_islam'])",0.6451612903225806
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])","frozenset(['hus_edu_high', 'edu_high'])",0.7563025210084034
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.6569343065693432
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7659574468085106
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])",0.5787781350482315
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])",0.614334470989761
"frozenset(['hus_edu_high', 'age_mature', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.511400651465798
"frozenset(['hus_edu_high', 'edu_high', 'age_mature'])","frozenset(['not_working_wife', 'media_good'])",0.7440758293838863
"frozenset(['edu_high', 'age_mature', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.7104072398190044
"frozenset(['hus_edu_high', 'not_working_wife', 'age_mature'])","frozenset(['edu_high', 'media_good'])",0.6356275303643725
"frozenset(['not_working_wife', 'edu_high', 'age_mature'])","frozenset(['hus_edu_high', 'media_good'])",0.9457831325301205
"frozenset(['edu_high', 'age_mature'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.7008928571428571
"frozenset(['hus_edu_high', 'rel_islam', 'age_mid'])","frozenset(['number_of_children_low', 'media_good'])",0.5013333333333333
"frozenset(['hus_edu_high', 'number_of_children_low', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.7580645161290323
"frozenset(['number_of_children_low', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5578635014836796
"frozenset(['rel_islam', 'number_of_children_low', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.6596491228070175
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])","frozenset(['age_mid', 'media_good'])",0.5465116279069768
"frozenset(['number_of_children_low', 'age_mid'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5433526011560694
"frozenset(['occupation_cat_3', 'age_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.7016949152542372
"frozenset(['occupation_cat_3', 'rel_islam', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.7314487632508835
"frozenset(['not_working_wife', 'occupation_cat_3', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8771186440677966
"frozenset(['not_working_wife', 'occupation_cat_3', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.5012106537530266
"frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])","frozenset(['age_mid', 'media_good'])",0.5036496350364963
"frozenset(['occupation_cat_3', 'age_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6634615384615384
"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5644329896907215
"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6656534954407294
"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.6221590909090908
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.5688311688311688
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7849462365591398
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7630662020905923
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9201680672268908
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.5488721804511278
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])",0.5177304964539007
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.6016483516483516
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7474402730375426
frozenset(['occupation_cat_1']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good', 'hus_edu_high'])",0.5022935779816514
"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'edu_high'])",0.5198863636363636
"frozenset(['occupation_cat_1', 'edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5941558441558442
"frozenset(['occupation_cat_1', 'edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.7469387755102042
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])","frozenset(['edu_high', 'rel_islam'])",0.6376306620209059
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])","frozenset(['edu_high', 'media_good'])",0.7689075630252101
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.6678832116788321
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7787234042553192
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])",0.5027472527472527
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.5884244372990354
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['edu_high', 'rel_islam', 'media_good'])",0.6245733788395904
"frozenset(['hus_edu_high', 'occupation_cat_3', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.6832061068702291
"frozenset(['hus_edu_high', 'occupation_cat_3', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7850877192982457
"frozenset(['hus_edu_high', 'not_working_wife', 'occupation_cat_3'])","frozenset(['rel_islam', 'media_good'])",0.8248847926267282
"frozenset(['hus_edu_high', 'occupation_cat_3'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6580882352941176
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",0.7395348837209302
"frozenset(['stnd_of_living_high', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5802919708029197
"frozenset(['stnd_of_living_high', 'rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'media_good'])",0.7327188940092165
"frozenset(['stnd_of_living_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5678571428571428
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])","frozenset(['edu_high', 'media_good'])",0.5901162790697675
"frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])","frozenset(['number_of_children_low', 'media_good'])",0.5012345679012346
"frozenset(['hus_edu_high', 'edu_high', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",0.7602996254681649
"frozenset(['edu_high', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7302158273381295
"frozenset(['edu_high', 'number_of_children_low', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9530516431924883
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7275985663082438
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.5311475409836065
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'edu_high'])",0.5491525423728814
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.7330316742081447
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])","frozenset(['not_working_wife', 'edu_high'])",0.5806451612903226
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6893617021276596
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high'])",0.7534883720930232
"frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.6022304832713754
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])",0.5209003215434084
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])",0.552901023890785
"frozenset(['hus_edu_high', 'number_of_children_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.6013513513513514
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_mid'])","frozenset(['not_working_wife', 'media_good'])",0.7772925764192141
"frozenset(['rel_islam', 'number_of_children_mid', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.5235294117647059
"frozenset(['hus_edu_high', 'not_working_wife', 'number_of_children_mid'])","frozenset(['rel_islam', 'media_good'])",0.7606837606837608
"frozenset(['not_working_wife', 'number_of_children_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5545171339563862
"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.6075085324232082
"frozenset(['hus_edu_high', 'number_of_children_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5816993464052288
"frozenset(['not_working_wife', 'number_of_children_mid'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5100286532951289
"frozenset(['stnd_of_living_high', 'age_mature', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5347222222222222
"frozenset(['stnd_of_living_high', 'rel_islam', 'age_mature'])","frozenset(['not_working_wife', 'media_good'])",0.7264150943396226
"frozenset(['stnd_of_living_high', 'age_mature', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",0.6905829596412556
"frozenset(['stnd_of_living_high', 'age_mature'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5185185185185185
"frozenset(['hus_edu_high', 'age_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5866666666666667
"frozenset(['hus_edu_high', 'rel_islam', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.704
"frozenset(['hus_edu_high', 'not_working_wife', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8098159509202454
"frozenset(['not_working_wife', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5354969574036511
"frozenset(['not_working_wife', 'rel_islam', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.5764192139737991
"frozenset(['hus_edu_high', 'age_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5689655172413792
"frozenset(['not_working_wife', 'age_mid'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5067178502879078
"frozenset(['not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.5981012658227848
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])","frozenset(['not_working_wife', 'rel_islam'])",0.5053475935828877
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6897810218978102
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['edu_high', 'rel_islam'])",0.5094339622641509
"frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7026022304832714
"frozenset(['age_mature', 'media_good', 'number_of_children_high'])","frozenset(['not_working_wife', 'rel_islam'])",0.7370892018779343
"frozenset(['rel_islam', 'age_mature', 'number_of_children_high'])","frozenset(['not_working_wife', 'media_good'])",0.7201834862385321
"frozenset(['rel_islam', 'media_good', 'number_of_children_high'])","frozenset(['not_working_wife', 'age_mature'])",0.5413793103448276
"frozenset(['not_working_wife', 'age_mature', 'number_of_children_high'])","frozenset(['rel_islam', 'media_good'])",0.7733990147783251
"frozenset(['not_working_wife', 'media_good', 'number_of_children_high'])","frozenset(['rel_islam', 'age_mature'])",0.6038461538461538
"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_high'])","frozenset(['age_mature', 'media_good'])",0.5924528301886793
"frozenset(['age_mature', 'number_of_children_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6382113821138212
"frozenset(['not_working_wife', 'number_of_children_high'])","frozenset(['rel_islam', 'age_mature', 'media_good'])",0.5358361774744027
"frozenset(['hus_edu_high', 'rel_islam', 'age_mature'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6508620689655172
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'age_mature'])","frozenset(['rel_islam', 'media_good'])",0.6651982378854626
"frozenset(['stnd_of_living_high', 'age_mature', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5243055555555556
"frozenset(['stnd_of_living_high', 'rel_islam', 'age_mature'])","frozenset(['hus_edu_high', 'media_good'])",0.7122641509433962
"frozenset(['stnd_of_living_high', 'age_mature'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5084175084175084
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6744791666666667
"frozenset(['not_working_wife', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.6426799007444169
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.507843137254902
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])","frozenset(['not_working_wife', 'media_good'])",0.6925133689839572
"frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6744791666666667
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['edu_high', 'media_good'])",0.6981132075471698
"frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high'])",0.5418410041841004
"frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'media_good'])",0.9628252788104089
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.6363636363636364
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6709844559585493
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.5285714285714286
"frozenset(['short_term_concept', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5186440677966102
"frozenset(['short_term_concept', 'rel_islam', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.5604395604395604
"frozenset(['hus_edu_high', 'short_term_concept', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8360655737704917
"frozenset(['hus_edu_high', 'short_term_concept', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.5151515151515151
"frozenset(['hus_edu_high', 'short_term_concept', 'rel_islam'])","frozenset(['age_mid', 'media_good'])",0.6095617529880478
"frozenset(['hus_edu_high', 'short_term_concept'])","frozenset(['rel_islam', 'age_mid', 'media_good'])",0.5032894736842105
"frozenset(['number_of_children_low', 'age_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5489614243323443
"frozenset(['rel_islam', 'number_of_children_low', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.6491228070175439
"frozenset(['not_working_wife', 'number_of_children_low', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8185840707964602
"frozenset(['number_of_children_low', 'age_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5346820809248556
"frozenset(['hus_edu_high', 'age_mature', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5732899022801303
"frozenset(['hus_edu_high', 'rel_islam', 'age_mature'])","frozenset(['not_working_wife', 'media_good'])",0.7586206896551724
"frozenset(['hus_edu_high', 'not_working_wife', 'age_mature'])","frozenset(['rel_islam', 'media_good'])",0.7125506072874495
"frozenset(['not_working_wife', 'rel_islam', 'age_mature'])","frozenset(['hus_edu_high', 'media_good'])",0.5415384615384615
"frozenset(['hus_edu_high', 'age_mature'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.555205047318612
"frozenset(['hus_edu_high', 'edu_high', 'number_of_children_low'])","frozenset(['not_working_wife', 'media_good'])",0.647940074906367
"frozenset(['edu_high', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6223021582733812
"frozenset(['hus_edu_high', 'not_working_wife', 'number_of_children_low'])","frozenset(['edu_high', 'media_good'])",0.5864406779661017
