"frozenset(['parents_great_pret', 'health_not_recom', 'form_complete'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['parents_great_pret', 'finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'form_complete'])",0.25
"frozenset(['finance_conv', 'form_complete', 'health_priority'])","frozenset(['parents_great_pret', 'health_not_recom'])",0.3333333333333333
"frozenset(['parents_great_pret', 'finance_conv', 'form_complete'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['parents_great_pret', 'health_not_recom', 'finance_conv'])","frozenset(['form_complete', 'health_priority'])",0.25
"frozenset(['health_not_recom', 'finance_conv', 'form_complete'])","frozenset(['parents_great_pret', 'health_priority'])",0.3333333333333333
"frozenset(['parents_great_pret', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom', 'form_complete'])",0.125
"frozenset(['parents_great_pret', 'form_complete'])","frozenset(['finance_conv', 'health_not_recom', 'health_priority'])",0.16666666666666666
"frozenset(['parents_great_pret', 'health_not_recom'])","frozenset(['finance_conv', 'form_complete', 'health_priority'])",0.125
"frozenset(['form_complete', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom', 'parents_great_pret'])",0.16666666666666666
"frozenset(['health_not_recom', 'form_complete'])","frozenset(['finance_conv', 'parents_great_pret', 'health_priority'])",0.16666666666666666
"frozenset(['finance_conv', 'form_complete'])","frozenset(['health_not_recom', 'parents_great_pret', 'health_priority'])",0.1111111111111111
"frozenset(['children_2', 'health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'children_more'])",0.16666666666666666
"frozenset(['health_not_recom', 'health_priority', 'children_more'])","frozenset(['children_2', 'housing_critical'])",0.125
"frozenset(['children_2', 'health_priority', 'children_more'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['children_2', 'health_not_recom', 'children_more'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['children_2', 'housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'children_more'])",0.3333333333333333
"frozenset(['children_2', 'health_not_recom', 'housing_critical'])","frozenset(['health_priority', 'children_more'])",0.3333333333333333
"frozenset(['housing_critical', 'health_priority', 'children_more'])","frozenset(['children_2', 'health_not_recom'])",0.25
"frozenset(['health_not_recom', 'housing_critical', 'children_more'])","frozenset(['children_2', 'health_priority'])",0.25
"frozenset(['children_2', 'housing_critical', 'children_more'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['children_2', 'health_not_recom'])","frozenset(['housing_critical', 'health_priority', 'children_more'])",0.16666666666666666
"frozenset(['health_priority', 'children_more'])","frozenset(['children_2', 'health_not_recom', 'housing_critical'])",0.125
"frozenset(['health_not_recom', 'children_more'])","frozenset(['children_2', 'housing_critical', 'health_priority'])",0.125
"frozenset(['children_2', 'health_priority'])","frozenset(['health_not_recom', 'children_more', 'housing_critical'])",0.16666666666666666
"frozenset(['children_2', 'children_more'])","frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
"frozenset(['children_2', 'housing_critical'])","frozenset(['health_not_recom', 'health_priority', 'children_more'])",0.1111111111111111
"frozenset(['spec_prior', 'finance_conv', 'health_recommend'])","frozenset(['finance_inconv', 'has_nurs_very_crit'])",0.11009174311926605
"frozenset(['finance_conv', 'has_nurs_very_crit', 'health_recommend'])","frozenset(['spec_prior', 'finance_inconv'])",0.33333333333333337
"frozenset(['spec_prior', 'has_nurs_very_crit', 'health_recommend'])","frozenset(['finance_conv', 'finance_inconv'])",0.16842105263157894
"frozenset(['spec_prior', 'finance_conv', 'has_nurs_very_crit'])","frozenset(['finance_inconv', 'health_recommend'])",0.1804511278195489
"frozenset(['finance_conv', 'finance_inconv', 'health_recommend'])","frozenset(['spec_prior', 'has_nurs_very_crit'])",0.2
"frozenset(['spec_prior', 'finance_inconv', 'health_recommend'])","frozenset(['finance_conv', 'has_nurs_very_crit'])",0.1751824817518248
"frozenset(['spec_prior', 'finance_conv', 'finance_inconv'])","frozenset(['has_nurs_very_crit', 'health_recommend'])",0.2188449848024316
"frozenset(['finance_inconv', 'has_nurs_very_crit', 'health_recommend'])","frozenset(['spec_prior', 'finance_conv'])",0.5
"frozenset(['finance_conv', 'finance_inconv', 'has_nurs_very_crit'])","frozenset(['spec_prior', 'health_recommend'])",0.33333333333333337
"frozenset(['spec_prior', 'finance_inconv', 'has_nurs_very_crit'])","frozenset(['finance_conv', 'health_recommend'])",0.3037974683544304
"frozenset(['has_nurs_very_crit', 'health_recommend'])","frozenset(['spec_prior', 'finance_conv', 'finance_inconv'])",0.16666666666666669
"frozenset(['finance_conv', 'has_nurs_very_crit'])","frozenset(['spec_prior', 'finance_inconv', 'health_recommend'])",0.11111111111111112
"frozenset(['finance_inconv', 'health_recommend'])","frozenset(['spec_prior', 'finance_conv', 'has_nurs_very_crit'])",0.1
"frozenset(['spec_prior', 'finance_inconv'])","frozenset(['finance_conv', 'has_nurs_very_crit', 'health_recommend'])",0.12
"frozenset(['finance_inconv', 'has_nurs_very_crit'])","frozenset(['spec_prior', 'finance_conv', 'health_recommend'])",0.16666666666666669
"frozenset(['finance_conv', 'parents_usual', 'health_priority'])","frozenset(['housing_less_conv', 'health_not_recom'])",0.33333333333333337
"frozenset(['health_not_recom', 'parents_usual', 'health_priority'])","frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666669
"frozenset(['finance_conv', 'health_not_recom', 'health_priority'])","frozenset(['housing_less_conv', 'parents_usual'])",0.1111111111111111
"frozenset(['finance_conv', 'health_not_recom', 'parents_usual'])","frozenset(['housing_less_conv', 'health_priority'])",0.33333333333333337
"frozenset(['housing_less_conv', 'parents_usual', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['housing_less_conv', 'finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'parents_usual'])",0.33333333333333337
"frozenset(['housing_less_conv', 'finance_conv', 'parents_usual'])","frozenset(['health_not_recom', 'health_priority'])",0.33333333333333337
"frozenset(['housing_less_conv', 'health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'parents_usual'])",0.16666666666666669
"frozenset(['housing_less_conv', 'health_not_recom', 'parents_usual'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['finance_conv', 'housing_less_conv', 'health_not_recom'])","frozenset(['parents_usual', 'health_priority'])",0.33333333333333337
"frozenset(['parents_usual', 'health_priority'])","frozenset(['finance_conv', 'housing_less_conv', 'health_not_recom'])",0.16666666666666669
"frozenset(['finance_conv', 'health_priority'])","frozenset(['housing_less_conv', 'health_not_recom', 'parents_usual'])",0.1111111111111111
"frozenset(['finance_conv', 'parents_usual'])","frozenset(['housing_less_conv', 'health_not_recom', 'health_priority'])",0.1111111111111111
"frozenset(['health_not_recom', 'parents_usual'])","frozenset(['housing_less_conv', 'finance_conv', 'health_priority'])",0.16666666666666669
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['housing_less_conv', 'parents_usual', 'health_priority'])",0.1111111111111111
"frozenset(['housing_less_conv', 'health_priority'])","frozenset(['health_not_recom', 'finance_conv', 'parents_usual'])",0.16666666666666669
"frozenset(['housing_less_conv', 'parents_usual'])","frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666669
"frozenset(['housing_less_conv', 'finance_conv'])","frozenset(['health_not_recom', 'parents_usual', 'health_priority'])",0.1111111111111111
"frozenset(['housing_less_conv', 'health_not_recom'])","frozenset(['finance_conv', 'parents_usual', 'health_priority'])",0.16666666666666669
"frozenset(['finance_conv', 'has_nurs_critical', 'social_slightly_prob'])","frozenset(['health_not_recom', 'health_priority'])",0.33333333333333337
"frozenset(['finance_conv', 'has_nurs_critical', 'health_priority'])","frozenset(['health_not_recom', 'social_slightly_prob'])",0.33333333333333337
"frozenset(['has_nurs_critical', 'social_slightly_prob', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'social_slightly_prob', 'health_priority'])","frozenset(['health_not_recom', 'has_nurs_critical'])",0.2
"frozenset(['finance_conv', 'health_not_recom', 'has_nurs_critical'])","frozenset(['social_slightly_prob', 'health_priority'])",0.33333333333333337
"frozenset(['health_not_recom', 'has_nurs_critical', 'social_slightly_prob'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['finance_conv', 'health_not_recom', 'social_slightly_prob'])","frozenset(['has_nurs_critical', 'health_priority'])",0.2
"frozenset(['health_not_recom', 'has_nurs_critical', 'health_priority'])","frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666669
"frozenset(['health_not_recom', 'social_slightly_prob', 'health_priority'])","frozenset(['finance_conv', 'has_nurs_critical'])",0.1
"frozenset(['finance_conv', 'has_nurs_critical'])","frozenset(['health_not_recom', 'social_slightly_prob', 'health_priority'])",0.11111111111111112
"frozenset(['has_nurs_critical', 'social_slightly_prob'])","frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666669
"frozenset(['has_nurs_critical', 'health_priority'])","frozenset(['health_not_recom', 'finance_conv', 'social_slightly_prob'])",0.16666666666666669
"frozenset(['social_slightly_prob', 'health_priority'])","frozenset(['health_not_recom', 'finance_conv', 'has_nurs_critical'])",0.1
"frozenset(['health_not_recom', 'has_nurs_critical'])","frozenset(['finance_conv', 'social_slightly_prob', 'health_priority'])",0.16666666666666669
"frozenset(['health_not_recom', 'social_slightly_prob'])","frozenset(['finance_conv', 'has_nurs_critical', 'health_priority'])",0.1
"frozenset(['children_3', 'finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'form_complete'])",0.25
"frozenset(['finance_conv', 'form_complete', 'health_priority'])","frozenset(['children_3', 'health_not_recom'])",0.25
"frozenset(['children_3', 'form_complete', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['children_3', 'finance_conv', 'form_complete'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['children_3', 'health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'form_complete'])",0.125
"frozenset(['finance_conv', 'children_3', 'health_not_recom'])","frozenset(['form_complete', 'health_priority'])",0.25
"frozenset(['health_not_recom', 'form_complete', 'health_priority'])","frozenset(['children_3', 'finance_conv'])",0.125
"frozenset(['finance_conv', 'health_not_recom', 'form_complete'])","frozenset(['children_3', 'health_priority'])",0.25
"frozenset(['children_3', 'health_not_recom', 'form_complete'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['form_complete', 'health_priority'])","frozenset(['finance_conv', 'children_3', 'health_not_recom'])",0.125
"frozenset(['children_3', 'health_priority'])","frozenset(['health_not_recom', 'finance_conv', 'form_complete'])",0.125
"frozenset(['children_3', 'form_complete'])","frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
"frozenset(['children_3', 'health_not_recom'])","frozenset(['finance_conv', 'form_complete', 'health_priority'])",0.125
"frozenset(['health_not_recom', 'form_complete'])","frozenset(['children_3', 'finance_conv', 'health_priority'])",0.125
"frozenset(['health_not_recom', 'social_non_prob', 'health_priority'])","frozenset(['has_nurs_less_proper', 'finance_conv'])",0.1
"frozenset(['has_nurs_less_proper', 'health_not_recom', 'social_non_prob'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['has_nurs_less_proper', 'social_non_prob', 'health_priority'])","frozenset(['health_not_recom', 'finance_conv'])",0.5
"frozenset(['has_nurs_less_proper', 'health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666669
"frozenset(['health_not_recom', 'finance_conv', 'social_non_prob'])","frozenset(['has_nurs_less_proper', 'health_priority'])",0.2
"frozenset(['finance_conv', 'social_non_prob', 'health_priority'])","frozenset(['has_nurs_less_proper', 'health_not_recom'])",0.2
"frozenset(['has_nurs_less_proper', 'finance_conv', 'social_non_prob'])","frozenset(['health_not_recom', 'health_priority'])",0.33333333333333337
"frozenset(['has_nurs_less_proper', 'health_not_recom', 'finance_conv'])","frozenset(['social_non_prob', 'health_priority'])",0.33333333333333337
"frozenset(['has_nurs_less_proper', 'finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'social_non_prob'])",0.33333333333333337
"frozenset(['health_not_recom', 'social_non_prob'])","frozenset(['has_nurs_less_proper', 'finance_conv', 'health_priority'])",0.1
"frozenset(['social_non_prob', 'health_priority'])","frozenset(['has_nurs_less_proper', 'health_not_recom', 'finance_conv'])",0.1
"frozenset(['has_nurs_less_proper', 'health_not_recom'])","frozenset(['finance_conv', 'social_non_prob', 'health_priority'])",0.16666666666666669
"frozenset(['has_nurs_less_proper', 'social_non_prob'])","frozenset(['finance_conv', 'health_not_recom', 'health_priority'])",0.16666666666666669
"frozenset(['has_nurs_less_proper', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom', 'social_non_prob'])",0.16666666666666669
"frozenset(['has_nurs_less_proper', 'finance_conv'])","frozenset(['health_not_recom', 'social_non_prob', 'health_priority'])",0.11111111111111112
"frozenset(['form_incomplete', 'health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
"frozenset(['form_incomplete', 'housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'finance_inconv'])",0.3333333333333333
"frozenset(['health_not_recom', 'form_incomplete', 'housing_critical'])","frozenset(['finance_inconv', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'finance_inconv', 'health_priority'])","frozenset(['form_incomplete', 'housing_critical'])",0.125
"frozenset(['housing_critical', 'finance_inconv', 'health_priority'])","frozenset(['form_incomplete', 'health_not_recom'])",0.25
"frozenset(['health_not_recom', 'housing_critical', 'finance_inconv'])","frozenset(['form_incomplete', 'health_priority'])",0.25
"frozenset(['form_incomplete', 'finance_inconv', 'health_priority'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['form_incomplete', 'health_not_recom', 'finance_inconv'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['form_incomplete', 'housing_critical', 'finance_inconv'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['form_incomplete', 'health_not_recom'])","frozenset(['housing_critical', 'finance_inconv', 'health_priority'])",0.16666666666666666
"frozenset(['form_incomplete', 'health_priority'])","frozenset(['health_not_recom', 'finance_inconv', 'housing_critical'])",0.16666666666666666
"frozenset(['form_incomplete', 'housing_critical'])","frozenset(['health_not_recom', 'finance_inconv', 'health_priority'])",0.1111111111111111
"frozenset(['finance_inconv', 'health_priority'])","frozenset(['health_not_recom', 'form_incomplete', 'housing_critical'])",0.125
"frozenset(['health_not_recom', 'finance_inconv'])","frozenset(['form_incomplete', 'housing_critical', 'health_priority'])",0.125
"frozenset(['form_incomplete', 'finance_inconv'])","frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
"frozenset(['finance_conv', 'class_priority', 'children_more'])","frozenset(['social_problematic', 'parents_pretentious'])",0.19054441260744986
"frozenset(['finance_conv', 'parents_pretentious', 'class_priority'])","frozenset(['social_problematic', 'children_more'])",0.1857541899441341
"frozenset(['parents_pretentious', 'children_more', 'class_priority'])","frozenset(['finance_conv', 'social_problematic'])",0.24629629629629632
"frozenset(['finance_conv', 'parents_pretentious', 'children_more'])","frozenset(['social_problematic', 'class_priority'])",0.18472222222222223
"frozenset(['finance_conv', 'social_problematic', 'class_priority'])","frozenset(['parents_pretentious', 'children_more'])",0.11367521367521367
"frozenset(['social_problematic', 'class_priority', 'children_more'])","frozenset(['finance_conv', 'parents_pretentious'])",0.1532258064516129
"frozenset(['finance_conv', 'social_problematic', 'children_more'])","frozenset(['parents_pretentious', 'class_priority'])",0.18472222222222223
"frozenset(['social_problematic', 'parents_pretentious', 'class_priority'])","frozenset(['finance_conv', 'children_more'])",0.1656288916562889
"frozenset(['finance_conv', 'social_problematic', 'parents_pretentious'])","frozenset(['class_priority', 'children_more'])",0.18472222222222223
"frozenset(['social_problematic', 'parents_pretentious', 'children_more'])","frozenset(['finance_conv', 'class_priority'])",0.27708333333333335
"frozenset(['health_not_recom', 'health_priority', 'form_foster'])","frozenset(['form_incomplete', 'housing_critical'])",0.125
"frozenset(['housing_critical', 'health_priority', 'form_foster'])","frozenset(['form_incomplete', 'health_not_recom'])",0.25
"frozenset(['health_not_recom', 'housing_critical', 'form_foster'])","frozenset(['form_incomplete', 'health_priority'])",0.25
"frozenset(['form_incomplete', 'health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'form_foster'])",0.125
"frozenset(['form_incomplete', 'health_priority', 'form_foster'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['form_incomplete', 'health_not_recom', 'form_foster'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['form_incomplete', 'housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'form_foster'])",0.25
"frozenset(['health_not_recom', 'form_incomplete', 'housing_critical'])","frozenset(['health_priority', 'form_foster'])",0.25
"frozenset(['form_incomplete', 'housing_critical', 'form_foster'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_priority', 'form_foster'])","frozenset(['health_not_recom', 'form_incomplete', 'housing_critical'])",0.125
"frozenset(['health_not_recom', 'form_foster'])","frozenset(['form_incomplete', 'housing_critical', 'health_priority'])",0.125
"frozenset(['form_incomplete', 'health_not_recom'])","frozenset(['housing_critical', 'health_priority', 'form_foster'])",0.125
"frozenset(['form_incomplete', 'health_priority'])","frozenset(['health_not_recom', 'housing_critical', 'form_foster'])",0.125
"frozenset(['form_incomplete', 'form_foster'])","frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
"frozenset(['housing_critical', 'parents_pretentious', 'class_priority'])","frozenset(['social_problematic', 'finance_inconv'])",0.1875
"frozenset(['housing_critical', 'social_problematic', 'class_priority'])","frozenset(['finance_inconv', 'parents_pretentious'])",0.11594202898550723
"frozenset(['social_problematic', 'parents_pretentious', 'class_priority'])","frozenset(['housing_critical', 'finance_inconv'])",0.1793275217932752
"frozenset(['housing_critical', 'social_problematic', 'parents_pretentious'])","frozenset(['finance_inconv', 'class_priority'])",0.2
"frozenset(['housing_critical', 'finance_inconv', 'class_priority'])","frozenset(['social_problematic', 'parents_pretentious'])",0.18274111675126903
"frozenset(['finance_inconv', 'parents_pretentious', 'class_priority'])","frozenset(['housing_critical', 'social_problematic'])",0.2796116504854369
"frozenset(['housing_critical', 'finance_inconv', 'parents_pretentious'])","frozenset(['social_problematic', 'class_priority'])",0.2
"frozenset(['social_problematic', 'finance_inconv', 'class_priority'])","frozenset(['housing_critical', 'parents_pretentious'])",0.16053511705685616
"frozenset(['social_problematic', 'housing_critical', 'finance_inconv'])","frozenset(['parents_pretentious', 'class_priority'])",0.2
"frozenset(['social_problematic', 'finance_inconv', 'parents_pretentious'])","frozenset(['housing_critical', 'class_priority'])",0.3
"frozenset(['social_problematic', 'parents_pretentious'])","frozenset(['housing_critical', 'finance_inconv', 'class_priority'])",0.1
"frozenset(['finance_inconv', 'parents_pretentious'])","frozenset(['housing_critical', 'social_problematic', 'class_priority'])",0.1
"frozenset(['social_problematic', 'finance_inconv'])","frozenset(['housing_critical', 'parents_pretentious', 'class_priority'])",0.1
"frozenset(['finance_conv', 'health_recommend', 'social_non_prob'])","frozenset(['spec_prior', 'has_nurs_very_crit'])",0.2
"frozenset(['spec_prior', 'health_recommend', 'social_non_prob'])","frozenset(['finance_conv', 'has_nurs_very_crit'])",0.1751824817518248
"frozenset(['spec_prior', 'finance_conv', 'social_non_prob'])","frozenset(['has_nurs_very_crit', 'health_recommend'])",0.2188449848024316
"frozenset(['spec_prior', 'finance_conv', 'health_recommend'])","frozenset(['has_nurs_very_crit', 'social_non_prob'])",0.11009174311926605
"frozenset(['has_nurs_very_crit', 'social_non_prob', 'health_recommend'])","frozenset(['spec_prior', 'finance_conv'])",0.5
"frozenset(['finance_conv', 'has_nurs_very_crit', 'social_non_prob'])","frozenset(['spec_prior', 'health_recommend'])",0.33333333333333337
"frozenset(['finance_conv', 'has_nurs_very_crit', 'health_recommend'])","frozenset(['spec_prior', 'social_non_prob'])",0.33333333333333337
"frozenset(['spec_prior', 'has_nurs_very_crit', 'social_non_prob'])","frozenset(['finance_conv', 'health_recommend'])",0.3037974683544304
"frozenset(['spec_prior', 'has_nurs_very_crit', 'health_recommend'])","frozenset(['finance_conv', 'social_non_prob'])",0.16842105263157894
"frozenset(['spec_prior', 'finance_conv', 'has_nurs_very_crit'])","frozenset(['health_recommend', 'social_non_prob'])",0.1804511278195489
"frozenset(['health_recommend', 'social_non_prob'])","frozenset(['spec_prior', 'finance_conv', 'has_nurs_very_crit'])",0.1
"frozenset(['spec_prior', 'social_non_prob'])","frozenset(['finance_conv', 'has_nurs_very_crit', 'health_recommend'])",0.12
"frozenset(['has_nurs_very_crit', 'social_non_prob'])","frozenset(['spec_prior', 'finance_conv', 'health_recommend'])",0.16666666666666669
"frozenset(['has_nurs_very_crit', 'health_recommend'])","frozenset(['spec_prior', 'finance_conv', 'social_non_prob'])",0.16666666666666669
"frozenset(['finance_conv', 'has_nurs_very_crit'])","frozenset(['spec_prior', 'health_recommend', 'social_non_prob'])",0.11111111111111112
"frozenset(['health_not_recom', 'parents_usual', 'health_priority'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666669
"frozenset(['housing_critical', 'parents_usual', 'health_priority'])","frozenset(['health_not_recom', 'finance_inconv'])",0.33333333333333337
"frozenset(['health_not_recom', 'housing_critical', 'health_priority'])","frozenset(['finance_inconv', 'parents_usual'])",0.1111111111111111
"frozenset(['health_not_recom', 'housing_critical', 'parents_usual'])","frozenset(['finance_inconv', 'health_priority'])",0.33333333333333337
"frozenset(['finance_inconv', 'parents_usual', 'health_priority'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['health_not_recom', 'finance_inconv', 'health_priority'])","frozenset(['housing_critical', 'parents_usual'])",0.16666666666666669
"frozenset(['health_not_recom', 'finance_inconv', 'parents_usual'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_critical', 'finance_inconv', 'health_priority'])","frozenset(['health_not_recom', 'parents_usual'])",0.33333333333333337
"frozenset(['housing_critical', 'finance_inconv', 'parents_usual'])","frozenset(['health_not_recom', 'health_priority'])",0.33333333333333337
"frozenset(['health_not_recom', 'housing_critical', 'finance_inconv'])","frozenset(['parents_usual', 'health_priority'])",0.33333333333333337
"frozenset(['health_not_recom', 'parents_usual'])","frozenset(['housing_critical', 'finance_inconv', 'health_priority'])",0.16666666666666669
"frozenset(['parents_usual', 'health_priority'])","frozenset(['health_not_recom', 'finance_inconv', 'housing_critical'])",0.16666666666666669
"frozenset(['housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'finance_inconv', 'parents_usual'])",0.1111111111111111
"frozenset(['housing_critical', 'parents_usual'])","frozenset(['health_not_recom', 'finance_inconv', 'health_priority'])",0.1111111111111111
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['finance_inconv', 'parents_usual', 'health_priority'])",0.1111111111111111
"frozenset(['finance_inconv', 'health_priority'])","frozenset(['health_not_recom', 'parents_usual', 'housing_critical'])",0.16666666666666669
"frozenset(['finance_inconv', 'parents_usual'])","frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666669
"frozenset(['health_not_recom', 'finance_inconv'])","frozenset(['housing_critical', 'parents_usual', 'health_priority'])",0.16666666666666669
"frozenset(['housing_critical', 'finance_inconv'])","frozenset(['health_not_recom', 'parents_usual', 'health_priority'])",0.1111111111111111
"frozenset(['finance_conv', 'children_1', 'health_priority'])","frozenset(['health_not_recom', 'form_complete'])",0.25
"frozenset(['finance_conv', 'form_complete', 'health_priority'])","frozenset(['children_1', 'health_not_recom'])",0.25
"frozenset(['children_1', 'form_complete', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'children_1', 'form_complete'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['children_1', 'health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'form_complete'])",0.125
"frozenset(['finance_conv', 'children_1', 'health_not_recom'])","frozenset(['form_complete', 'health_priority'])",0.25
"frozenset(['health_not_recom', 'form_complete', 'health_priority'])","frozenset(['finance_conv', 'children_1'])",0.125
"frozenset(['finance_conv', 'health_not_recom', 'form_complete'])","frozenset(['children_1', 'health_priority'])",0.25
"frozenset(['children_1', 'health_not_recom', 'form_complete'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['children_1', 'health_priority'])","frozenset(['health_not_recom', 'finance_conv', 'form_complete'])",0.125
"frozenset(['form_complete', 'health_priority'])","frozenset(['health_not_recom', 'children_1', 'finance_conv'])",0.125
"frozenset(['children_1', 'form_complete'])","frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
"frozenset(['children_1', 'health_not_recom'])","frozenset(['finance_conv', 'form_complete', 'health_priority'])",0.125
"frozenset(['health_not_recom', 'form_complete'])","frozenset(['children_1', 'finance_conv', 'health_priority'])",0.125
"frozenset(['housing_critical', 'health_recommend', 'social_slightly_prob'])","frozenset(['housing_less_conv', 'spec_prior'])",0.21666666666666667
"frozenset(['spec_prior', 'health_recommend', 'social_slightly_prob'])","frozenset(['housing_less_conv', 'housing_critical'])",0.18978102189781018
"frozenset(['spec_prior', 'housing_critical', 'health_recommend'])","frozenset(['housing_less_conv', 'social_slightly_prob'])",0.13471502590673573
"frozenset(['spec_prior', 'housing_critical', 'social_slightly_prob'])","frozenset(['housing_less_conv', 'health_recommend'])",0.20207253886010362
"frozenset(['housing_less_conv', 'health_recommend', 'social_slightly_prob'])","frozenset(['spec_prior', 'housing_critical'])",0.32499999999999996
"frozenset(['housing_less_conv', 'housing_critical', 'health_recommend'])","frozenset(['spec_prior', 'social_slightly_prob'])",0.21666666666666667
"frozenset(['housing_less_conv', 'housing_critical', 'social_slightly_prob'])","frozenset(['spec_prior', 'health_recommend'])",0.21666666666666667
"frozenset(['housing_less_conv', 'spec_prior', 'health_recommend'])","frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666663
"frozenset(['housing_less_conv', 'spec_prior', 'social_slightly_prob'])","frozenset(['housing_critical', 'health_recommend'])",0.25
"frozenset(['housing_less_conv', 'spec_prior', 'housing_critical'])","frozenset(['health_recommend', 'social_slightly_prob'])",0.19402985074626863
"frozenset(['health_recommend', 'social_slightly_prob'])","frozenset(['housing_less_conv', 'spec_prior', 'housing_critical'])",0.10833333333333334
"frozenset(['housing_less_conv', 'health_recommend'])","frozenset(['spec_prior', 'housing_critical', 'social_slightly_prob'])",0.10833333333333334
"frozenset(['housing_less_conv', 'social_slightly_prob'])","frozenset(['spec_prior', 'housing_critical', 'health_recommend'])",0.10833333333333334
"frozenset(['class_priority', 'social_slightly_prob', 'health_recommend'])","frozenset(['housing_critical', 'parents_usual'])",0.2702265372168285
"frozenset(['housing_critical', 'class_priority', 'health_recommend'])","frozenset(['parents_usual', 'social_slightly_prob'])",0.16666666666666666
"frozenset(['housing_critical', 'health_recommend', 'social_slightly_prob'])","frozenset(['parents_usual', 'class_priority'])",0.23194444444444445
"frozenset(['housing_critical', 'class_priority', 'social_slightly_prob'])","frozenset(['parents_usual', 'health_recommend'])",0.25
"frozenset(['parents_usual', 'health_recommend', 'class_priority'])","frozenset(['housing_critical', 'social_slightly_prob'])",0.17287784679089027
"frozenset(['parents_usual', 'social_slightly_prob', 'health_recommend'])","frozenset(['housing_critical', 'class_priority'])",0.34791666666666665
"frozenset(['parents_usual', 'social_slightly_prob', 'class_priority'])","frozenset(['housing_critical', 'health_recommend'])",0.2593167701863354
"frozenset(['housing_critical', 'parents_usual', 'health_recommend'])","frozenset(['class_priority', 'social_slightly_prob'])",0.23194444444444445
