frozenset(['parents_pretentious']),"frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_pretentious', 'social_slightly_prob'])",0.1111111111111111
frozenset(['finance_inconv']),"frozenset(['spec_prior', 'finance_conv'])",0.15231481481481482
frozenset(['finance_conv']),"frozenset(['spec_prior', 'finance_inconv'])",0.10154320987654321
frozenset(['spec_prior']),"frozenset(['finance_conv', 'finance_inconv'])",0.16271018793273986
frozenset(['housing_conv']),"frozenset(['spec_prior', 'parents_great_pret'])",0.16018518518518518
frozenset(['parents_great_pret']),"frozenset(['spec_prior', 'housing_conv'])",0.16018518518518518
frozenset(['spec_prior']),"frozenset(['parents_great_pret', 'housing_conv'])",0.17111770524233433
frozenset(['housing_critical']),"frozenset(['parents_great_pret', 'health_priority'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_recommend', 'parents_pretentious'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_problematic', 'housing_conv'])",0.1111111111111111
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['finance_inconv', 'parents_pretentious'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['children_1', 'health_not_recom'])",0.25
frozenset(['children_1']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['children_1', 'health_priority'])",0.25
frozenset(['has_nurs_proper']),"frozenset(['social_problematic', 'class_priority'])",0.25810185185185186
frozenset(['class_priority']),"frozenset(['social_problematic', 'has_nurs_proper'])",0.15682137834036566
frozenset(['social_problematic']),"frozenset(['class_priority', 'has_nurs_proper'])",0.15486111111111112
frozenset(['social_non_prob']),"frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_usual', 'social_non_prob'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['health_not_recom', 'form_complete'])",0.25
frozenset(['form_complete']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['form_complete', 'health_priority'])",0.25
frozenset(['health_priority']),"frozenset(['housing_critical', 'children_more'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_priority', 'children_more'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_problematic', 'housing_conv'])",0.1111111111111111
frozenset(['housing_critical']),"frozenset(['parents_great_pret', 'health_recommend'])",0.1111111111111111
frozenset(['health_recommend']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_problematic', 'finance_inconv'])",0.1111111111111111
frozenset(['finance_inconv']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'finance_inconv'])",0.1111111111111111
frozenset(['finance_inconv']),"frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
frozenset(['has_nurs_proper']),"frozenset(['finance_conv', 'class_priority'])",0.25925925925925924
frozenset(['class_priority']),"frozenset(['finance_conv', 'has_nurs_proper'])",0.15752461322081573
frozenset(['finance_conv']),"frozenset(['class_priority', 'has_nurs_proper'])",0.1037037037037037
frozenset(['children_more']),"frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['finance_inconv', 'children_more'])",0.1111111111111111
frozenset(['parents_usual']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'parents_usual'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
frozenset(['class_priority']),"frozenset(['parents_great_pret', 'social_problematic'])",0.15260196905766524
frozenset(['social_problematic']),"frozenset(['parents_great_pret', 'class_priority'])",0.15069444444444444
frozenset(['parents_great_pret']),"frozenset(['social_problematic', 'class_priority'])",0.15069444444444444
frozenset(['children_more']),"frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_problematic', 'children_more'])",0.1111111111111111
frozenset(['children_more']),"frozenset(['finance_conv', 'class_priority'])",0.16157407407407406
frozenset(['class_priority']),"frozenset(['finance_conv', 'children_more'])",0.16361931551804967
frozenset(['finance_conv']),"frozenset(['class_priority', 'children_more'])",0.10771604938271605
frozenset(['social_slightly_prob']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_slightly_prob', 'children_more'])",0.1111111111111111
frozenset(['parents_usual']),"frozenset(['finance_conv', 'class_priority'])",0.2222222222222222
frozenset(['class_priority']),"frozenset(['finance_conv', 'parents_usual'])",0.2250351617440225
frozenset(['finance_conv']),"frozenset(['class_priority', 'parents_usual'])",0.14814814814814814
frozenset(['social_slightly_prob']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_problematic', 'social_slightly_prob'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_priority', 'housing_conv'])",0.1111111111111111
frozenset(['children_more']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['housing_critical', 'children_more'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_problematic', 'children_more'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['children_3', 'health_not_recom'])",0.25
frozenset(['health_not_recom']),"frozenset(['children_3', 'health_priority'])",0.25
frozenset(['children_3']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'parents_pretentious'])",0.1111111111111111
frozenset(['parents_pretentious']),"frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['spec_prior', 'health_recommend'])",0.1902777777777778
frozenset(['health_recommend']),"frozenset(['spec_prior', 'social_non_prob'])",0.1902777777777778
frozenset(['spec_prior']),"frozenset(['health_recommend', 'social_non_prob'])",0.2032640949554896
frozenset(['class_priority']),"frozenset(['finance_conv', 'finance_inconv'])",0.17041725269573368
frozenset(['finance_inconv']),"frozenset(['finance_conv', 'class_priority'])",0.168287037037037
frozenset(['finance_conv']),"frozenset(['finance_inconv', 'class_priority'])",0.11219135802469135
frozenset(['health_priority']),"frozenset(['has_nurs_less_proper', 'health_not_recom'])",0.19999999999999998
frozenset(['health_not_recom']),"frozenset(['has_nurs_less_proper', 'health_priority'])",0.19999999999999998
frozenset(['has_nurs_less_proper']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'class_priority'])",0.168287037037037
frozenset(['class_priority']),"frozenset(['finance_conv', 'social_non_prob'])",0.17041725269573368
frozenset(['finance_conv']),"frozenset(['class_priority', 'social_non_prob'])",0.11219135802469135
frozenset(['health_recommend']),"frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_great_pret', 'health_recommend'])",0.1111111111111111
frozenset(['parents_great_pret']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_pretentious', 'social_non_prob'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['finance_conv', 'class_priority'])",0.16157407407407406
frozenset(['class_priority']),"frozenset(['finance_conv', 'housing_conv'])",0.16361931551804967
frozenset(['finance_conv']),"frozenset(['class_priority', 'housing_conv'])",0.10771604938271605
frozenset(['children_more']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['housing_critical', 'children_more'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_pretentious', 'children_more'])",0.1111111111111111
frozenset(['children_more']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_usual', 'children_more'])",0.1111111111111111
frozenset(['parents_pretentious']),"frozenset(['spec_prior', 'health_recommend'])",0.17569444444444443
frozenset(['health_recommend']),"frozenset(['spec_prior', 'parents_pretentious'])",0.17569444444444443
frozenset(['spec_prior']),"frozenset(['health_recommend', 'parents_pretentious'])",0.1876854599406528
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'parents_usual'])",0.1111111111111111
frozenset(['parents_usual']),"frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['form_incomplete', 'health_not_recom'])",0.25
frozenset(['health_not_recom']),"frozenset(['form_incomplete', 'health_priority'])",0.25
frozenset(['form_incomplete']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['children_more']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_pretentious', 'children_more'])",0.1111111111111111
frozenset(['class_priority']),"frozenset(['has_nurs_less_proper', 'finance_conv'])",0.15752461322081573
frozenset(['finance_conv']),"frozenset(['has_nurs_less_proper', 'class_priority'])",0.1037037037037037
frozenset(['has_nurs_less_proper']),"frozenset(['finance_conv', 'class_priority'])",0.25925925925925924
frozenset(['housing_critical']),"frozenset(['parents_great_pret', 'social_problematic'])",0.1111111111111111
frozenset(['social_problematic']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_recommend', 'children_more'])",0.1111111111111111
frozenset(['parents_usual']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'parents_usual'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['housing_critical', 'class_priority'])",0.1824074074074074
frozenset(['class_priority']),"frozenset(['housing_critical', 'social_non_prob'])",0.1847163619315518
frozenset(['housing_critical']),"frozenset(['class_priority', 'social_non_prob'])",0.12160493827160494
frozenset(['housing_conv']),"frozenset(['spec_prior', 'finance_conv'])",0.16018518518518518
frozenset(['finance_conv']),"frozenset(['spec_prior', 'housing_conv'])",0.10679012345679012
frozenset(['spec_prior']),"frozenset(['finance_conv', 'housing_conv'])",0.17111770524233433
frozenset(['social_problematic']),"frozenset(['housing_less_conv', 'spec_prior'])",0.15555555555555556
frozenset(['spec_prior']),"frozenset(['housing_less_conv', 'social_problematic'])",0.1661721068249258
frozenset(['housing_less_conv']),"frozenset(['spec_prior', 'social_problematic'])",0.15555555555555556
frozenset(['housing_conv']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_pretentious', 'housing_conv'])",0.1111111111111111
frozenset(['class_priority']),"frozenset(['housing_critical', 'parents_usual'])",0.22597280825128926
frozenset(['parents_usual']),"frozenset(['housing_critical', 'class_priority'])",0.22314814814814815
frozenset(['housing_critical']),"frozenset(['parents_usual', 'class_priority'])",0.14876543209876544
frozenset(['social_non_prob']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'social_non_prob'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_great_pret', 'health_priority'])",0.1111111111111111
frozenset(['parents_great_pret']),"frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_problematic', 'social_non_prob'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_pretentious', 'housing_conv'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_recommend', 'social_non_prob'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_usual', 'housing_conv'])",0.1111111111111111
frozenset(['social_slightly_prob']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_pretentious', 'social_slightly_prob'])",0.1111111111111111
frozenset(['children_more']),"frozenset(['housing_critical', 'class_priority'])",0.21296296296296294
frozenset(['class_priority']),"frozenset(['housing_critical', 'children_more'])",0.21565869667135487
frozenset(['housing_critical']),"frozenset(['class_priority', 'children_more'])",0.1419753086419753
frozenset(['social_slightly_prob']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'social_slightly_prob'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['social_slightly_prob']),"frozenset(['housing_critical', 'class_priority'])",0.15462962962962962
frozenset(['class_priority']),"frozenset(['housing_critical', 'social_slightly_prob'])",0.156586966713549
frozenset(['housing_critical']),"frozenset(['class_priority', 'social_slightly_prob'])",0.10308641975308643
frozenset(['health_priority']),"frozenset(['finance_conv', 'health_not_recom'])",0.5
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'health_priority'])",0.5
frozenset(['housing_critical']),"frozenset(['parents_great_pret', 'housing_conv'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'social_non_prob'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'class_priority'])",0.16574074074074072
frozenset(['class_priority']),"frozenset(['finance_conv', 'parents_pretentious'])",0.1678387248007501
frozenset(['finance_conv']),"frozenset(['class_priority', 'parents_pretentious'])",0.11049382716049382
frozenset(['health_priority']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_usual', 'health_priority'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_recommend', 'social_non_prob'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['housing_critical', 'class_priority'])",0.16157407407407406
frozenset(['class_priority']),"frozenset(['housing_critical', 'housing_conv'])",0.16361931551804967
frozenset(['housing_critical']),"frozenset(['class_priority', 'housing_conv'])",0.10771604938271605
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'health_not_recom'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_less_conv']),"frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_non_prob', 'housing_conv'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['health_not_recom', 'social_non_prob'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['social_non_prob', 'health_priority'])",0.3333333333333333
frozenset(['health_recommend']),"frozenset(['spec_prior', 'finance_inconv'])",0.1902777777777778
frozenset(['finance_inconv']),"frozenset(['spec_prior', 'health_recommend'])",0.1902777777777778
frozenset(['spec_prior']),"frozenset(['finance_inconv', 'health_recommend'])",0.2032640949554896
frozenset(['social_slightly_prob']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'social_slightly_prob'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_problematic', 'parents_usual'])",0.1111111111111111
frozenset(['health_recommend']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'health_recommend'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['health_not_recom', 'parents_pretentious'])",0.3333333333333333
frozenset(['parents_pretentious']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['parents_pretentious', 'health_priority'])",0.3333333333333333
frozenset(['social_slightly_prob']),"frozenset(['spec_prior', 'health_recommend'])",0.1902777777777778
frozenset(['health_recommend']),"frozenset(['spec_prior', 'social_slightly_prob'])",0.1902777777777778
frozenset(['spec_prior']),"frozenset(['health_recommend', 'social_slightly_prob'])",0.2032640949554896
frozenset(['health_priority']),"frozenset(['housing_less_conv', 'health_not_recom'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['housing_less_conv', 'health_priority'])",0.3333333333333333
frozenset(['housing_less_conv']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['children_more']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['housing_critical', 'children_more'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_recommend', 'children_more'])",0.1111111111111111
frozenset(['health_recommend']),"frozenset(['class_priority', 'parents_pretentious'])",0.15763888888888888
frozenset(['parents_pretentious']),"frozenset(['class_priority', 'health_recommend'])",0.15763888888888888
frozenset(['class_priority']),"frozenset(['parents_pretentious', 'health_recommend'])",0.15963431786216598
frozenset(['finance_inconv']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'finance_inconv'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
frozenset(['social_slightly_prob']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_slightly_prob', 'housing_conv'])",0.1111111111111111
frozenset(['children_more']),"frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_great_pret', 'children_more'])",0.1111111111111111
frozenset(['parents_great_pret']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'spec_prior'])",0.12407407407407407
frozenset(['spec_prior']),"frozenset(['housing_less_conv', 'finance_conv'])",0.19881305637982194
frozenset(['housing_less_conv']),"frozenset(['spec_prior', 'finance_conv'])",0.18611111111111112
frozenset(['children_more']),"frozenset(['spec_prior', 'health_recommend'])",0.1597222222222222
frozenset(['health_recommend']),"frozenset(['spec_prior', 'children_more'])",0.1597222222222222
frozenset(['spec_prior']),"frozenset(['health_recommend', 'children_more'])",0.17062314540059345
frozenset(['health_recommend']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'health_recommend'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
"frozenset(['health_priority', 'housing_conv'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['health_not_recom', 'housing_conv'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'housing_conv'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['health_priority', 'housing_conv'])",0.3333333333333333
"frozenset(['housing_critical', 'housing_conv'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'health_priority', 'housing_conv'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['health_not_recom', 'housing_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'health_priority', 'housing_conv'])",0.1111111111111111
"frozenset(['finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'parents_great_pret'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['parents_great_pret', 'health_priority'])",0.3333333333333333
"frozenset(['parents_great_pret', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'parents_great_pret'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'parents_great_pret'])","frozenset(['finance_conv', 'health_priority'])",0.5
frozenset(['finance_conv']),"frozenset(['parents_great_pret', 'health_not_recom', 'health_priority'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['parents_great_pret', 'health_not_recom', 'finance_conv'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['parents_great_pret', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
"frozenset(['finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'finance_inconv'])",0.3333333333333333
"frozenset(['finance_inconv', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'finance_inconv'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['finance_inconv', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'finance_inconv'])","frozenset(['finance_conv', 'health_priority'])",0.5
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'finance_inconv', 'health_priority'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['health_not_recom', 'finance_conv', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'finance_inconv', 'health_priority'])",0.16666666666666666
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
"frozenset(['finance_inconv', 'health_priority'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['health_not_recom', 'finance_inconv'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'finance_inconv'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['finance_inconv', 'health_priority'])",0.3333333333333333
"frozenset(['housing_critical', 'finance_inconv'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'finance_inconv', 'health_priority'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['health_not_recom', 'finance_inconv', 'housing_critical'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'finance_inconv', 'health_priority'])",0.1111111111111111
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
