frozenset(['occupation_cat_1']),"frozenset(['stnd_of_living_high', 'rel_islam', 'hus_edu_high', 'edu_high'])",0.41284403669724773
frozenset(['stnd_of_living_high']),"frozenset(['occupation_cat_1', 'rel_islam', 'hus_edu_high', 'edu_high'])",0.2631578947368421
"frozenset(['hus_edu_high', 'age_mature', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.511400651465798
"frozenset(['hus_edu_high', 'edu_high', 'age_mature'])","frozenset(['not_working_wife', 'media_good'])",0.7440758293838863
"frozenset(['edu_high', 'age_mature', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.7104072398190044
"frozenset(['hus_edu_high', 'edu_high', 'media_good'])","frozenset(['not_working_wife', 'age_mature'])",0.29182156133828996
"frozenset(['hus_edu_high', 'not_working_wife', 'age_mature'])","frozenset(['edu_high', 'media_good'])",0.6356275303643725
"frozenset(['not_working_wife', 'age_mature', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.43854748603351956
"frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])","frozenset(['edu_high', 'age_mature'])",0.24042879019908117
"frozenset(['not_working_wife', 'edu_high', 'age_mature'])","frozenset(['hus_edu_high', 'media_good'])",0.9457831325301205
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])","frozenset(['age_mature', 'media_good'])",0.4088541666666667
"frozenset(['not_working_wife', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'age_mature'])",0.38957816377171217
"frozenset(['hus_edu_high', 'age_mature'])","frozenset(['not_working_wife', 'edu_high', 'media_good'])",0.49526813880126186
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['not_working_wife', 'edu_high', 'age_mature'])",0.17983963344788087
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['not_working_wife', 'age_mature', 'media_good'])",0.2886029411764706
"frozenset(['age_mature', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])",0.3347547974413646
"frozenset(['edu_high', 'age_mature'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.7008928571428571
"frozenset(['edu_high', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'age_mature'])",0.27495621716287216
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['edu_high', 'age_mature', 'media_good'])",0.23363095238095238
"frozenset(['not_working_wife', 'age_mature'])","frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.39152119700748134
"frozenset(['not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'edu_high', 'age_mature'])",0.15362035225048926
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'age_mature', 'media_good'])",0.3857493857493857
frozenset(['hus_edu_high']),"frozenset(['media_good', 'not_working_wife', 'edu_high', 'age_mature'])",0.1746384872080089
frozenset(['age_mature']),"frozenset(['media_good', 'hus_edu_high', 'not_working_wife', 'edu_high'])",0.2984790874524715
frozenset(['media_good']),"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high', 'age_mature'])",0.11510263929618768
frozenset(['edu_high']),"frozenset(['media_good', 'hus_edu_high', 'not_working_wife', 'age_mature'])",0.2720970537261698
frozenset(['not_working_wife']),"frozenset(['media_good', 'hus_edu_high', 'edu_high', 'age_mature'])",0.14221014492753623
"frozenset(['hus_edu_high', 'age_mid', 'media_good'])","frozenset(['rel_islam', 'number_of_children_low'])",0.4177777777777778
"frozenset(['hus_edu_high', 'rel_islam', 'age_mid'])","frozenset(['number_of_children_low', 'media_good'])",0.5013333333333333
"frozenset(['rel_islam', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'number_of_children_low'])",0.3164983164983165
"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['number_of_children_low', 'age_mid'])",0.27050359712230215
"frozenset(['hus_edu_high', 'number_of_children_low', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.7580645161290323
"frozenset(['number_of_children_low', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5578635014836796
"frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.4519230769230769
"frozenset(['rel_islam', 'number_of_children_low', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.6596491228070175
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])","frozenset(['age_mid', 'media_good'])",0.5465116279069768
"frozenset(['rel_islam', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'age_mid'])",0.36015325670498083
"frozenset(['hus_edu_high', 'age_mid'])","frozenset(['rel_islam', 'number_of_children_low', 'media_good'])",0.4051724137931034
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['rel_islam', 'number_of_children_low', 'age_mid'])",0.21534936998854523
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['number_of_children_low', 'age_mid', 'media_good'])",0.26256983240223464
"frozenset(['age_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])",0.2712842712842713
"frozenset(['rel_islam', 'age_mid'])","frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])",0.2984126984126984
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'number_of_children_low', 'age_mid'])",0.16319444444444445
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['rel_islam', 'age_mid', 'media_good'])",0.4433962264150943
"frozenset(['number_of_children_low', 'age_mid'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5433526011560694
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam', 'age_mid'])",0.3037156704361874
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'age_mid', 'media_good'])",0.34057971014492755
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'media_good', 'number_of_children_low', 'age_mid'])",0.20912124582869854
frozenset(['age_mid']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'number_of_children_low'])",0.2568306010928962
frozenset(['media_good']),"frozenset(['rel_islam', 'hus_edu_high', 'number_of_children_low', 'age_mid'])",0.1378299120234604
frozenset(['rel_islam']),"frozenset(['media_good', 'hus_edu_high', 'number_of_children_low', 'age_mid'])",0.15003990422984836
frozenset(['number_of_children_low']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'age_mid'])",0.2896764252696456
"frozenset(['rel_islam', 'age_mid', 'media_good'])","frozenset(['not_working_wife', 'occupation_cat_3'])",0.3484848484848485
"frozenset(['occupation_cat_3', 'age_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.7016949152542372
"frozenset(['occupation_cat_3', 'rel_islam', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.7314487632508835
"frozenset(['occupation_cat_3', 'rel_islam', 'media_good'])","frozenset(['not_working_wife', 'age_mid'])",0.43487394957983194
"frozenset(['not_working_wife', 'age_mid', 'media_good'])","frozenset(['occupation_cat_3', 'rel_islam'])",0.41987829614604466
"frozenset(['not_working_wife', 'rel_islam', 'age_mid'])","frozenset(['occupation_cat_3', 'media_good'])",0.45196506550218346
"frozenset(['not_working_wife', 'rel_islam', 'media_good'])","frozenset(['occupation_cat_3', 'age_mid'])",0.23603192702394526
"frozenset(['not_working_wife', 'occupation_cat_3', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8771186440677966
"frozenset(['not_working_wife', 'occupation_cat_3', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.5012106537530266
"frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])","frozenset(['age_mid', 'media_good'])",0.5036496350364963
"frozenset(['age_mid', 'media_good'])","frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])",0.2987012987012987
"frozenset(['rel_islam', 'age_mid'])","frozenset(['not_working_wife', 'occupation_cat_3', 'media_good'])",0.32857142857142857
"frozenset(['rel_islam', 'media_good'])","frozenset(['not_working_wife', 'occupation_cat_3', 'age_mid'])",0.1796875
"frozenset(['occupation_cat_3', 'age_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6634615384615384
"frozenset(['occupation_cat_3', 'media_good'])","frozenset(['not_working_wife', 'rel_islam', 'age_mid'])",0.38983050847457623
"frozenset(['occupation_cat_3', 'rel_islam'])","frozenset(['not_working_wife', 'age_mid', 'media_good'])",0.3942857142857143
"frozenset(['not_working_wife', 'age_mid'])","frozenset(['occupation_cat_3', 'rel_islam', 'media_good'])",0.39731285988483683
"frozenset(['not_working_wife', 'media_good'])","frozenset(['occupation_cat_3', 'rel_islam', 'age_mid'])",0.20254403131115462
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['occupation_cat_3', 'age_mid', 'media_good'])",0.21675392670157068
"frozenset(['not_working_wife', 'occupation_cat_3'])","frozenset(['rel_islam', 'age_mid', 'media_good'])",0.45695364238410596
frozenset(['age_mid']),"frozenset(['occupation_cat_3', 'rel_islam', 'media_good', 'not_working_wife'])",0.2827868852459016
frozenset(['media_good']),"frozenset(['occupation_cat_3', 'rel_islam', 'not_working_wife', 'age_mid'])",0.15175953079178886
frozenset(['rel_islam']),"frozenset(['occupation_cat_3', 'media_good', 'not_working_wife', 'age_mid'])",0.16520351157222665
frozenset(['occupation_cat_3']),"frozenset(['rel_islam', 'media_good', 'not_working_wife', 'age_mid'])",0.3538461538461538
frozenset(['not_working_wife']),"frozenset(['occupation_cat_3', 'rel_islam', 'media_good', 'age_mid'])",0.1875
"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'stnd_of_living_high'])",0.3151079136690647
"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5644329896907215
"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6656534954407294
"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.6221590909090908
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])","frozenset(['occupation_cat_1', 'rel_islam'])",0.4294117647058823
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.5688311688311688
"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.427734375
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7849462365591398
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7630662020905923
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9201680672268908
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])",0.2508591065292096
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])",0.3058659217877095
"frozenset(['rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])",0.19010416666666666
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.5488721804511278
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])",0.5177304964539007
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.6016483516483516
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])",0.4211538461538461
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])",0.3288288288288288
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])",0.41398865784499056
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7474402730375426
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam', 'media_good'])",0.24360400444938818
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam', 'hus_edu_high'])",0.16055718475073313
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good', 'hus_edu_high'])",0.174780526735834
frozenset(['occupation_cat_1']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good', 'hus_edu_high'])",0.5022935779816514
frozenset(['stnd_of_living_high']),"frozenset(['occupation_cat_1', 'rel_islam', 'media_good', 'hus_edu_high'])",0.3201754385964912
"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'edu_high'])",0.5198863636363636
"frozenset(['edu_high', 'rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'stnd_of_living_high'])",0.4255813953488372
"frozenset(['occupation_cat_1', 'edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5941558441558442
"frozenset(['occupation_cat_1', 'edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.7469387755102042
"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'edu_high'])",0.35742187500000006
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])","frozenset(['edu_high', 'rel_islam'])",0.6376306620209059
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])","frozenset(['edu_high', 'media_good'])",0.7689075630252101
"frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])","frozenset(['occupation_cat_1', 'rel_islam'])",0.47656250000000006
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.6678832116788321
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7787234042553192
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])",0.43262411347517726
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])",0.5027472527472527
"frozenset(['rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high'])",0.15885416666666669
"frozenset(['edu_high', 'media_good'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])",0.3204903677758319
"frozenset(['edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])",0.4216589861751152
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.5884244372990354
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['occupation_cat_1', 'edu_high', 'rel_islam'])",0.2747747747747748
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'edu_high', 'media_good'])",0.3459357277882798
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['edu_high', 'rel_islam', 'media_good'])",0.6245733788395904
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])",0.47409326424870474
frozenset(['occupation_cat_1']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good', 'edu_high'])",0.41972477064220187
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam', 'edu_high'])",0.13416422287390029
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good', 'edu_high'])",0.146049481245012
frozenset(['edu_high']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam', 'media_good'])",0.317157712305026
frozenset(['stnd_of_living_high']),"frozenset(['occupation_cat_1', 'rel_islam', 'media_good', 'edu_high'])",0.2675438596491228
"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['not_working_wife', 'occupation_cat_3'])",0.25755395683453236
"frozenset(['hus_edu_high', 'occupation_cat_3', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.6832061068702291
"frozenset(['hus_edu_high', 'occupation_cat_3', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7850877192982457
"frozenset(['occupation_cat_3', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.3760504201680673
"frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])","frozenset(['occupation_cat_3', 'rel_islam'])",0.2741194486983155
"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])","frozenset(['occupation_cat_3', 'media_good'])",0.32783882783882784
"frozenset(['not_working_wife', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'occupation_cat_3'])",0.20410490307867732
"frozenset(['hus_edu_high', 'not_working_wife', 'occupation_cat_3'])","frozenset(['rel_islam', 'media_good'])",0.8248847926267282
"frozenset(['not_working_wife', 'occupation_cat_3', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.43341404358353514
"frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.43552311435523117
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])",0.20504009163802978
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'occupation_cat_3', 'media_good'])",0.25
"frozenset(['hus_edu_high', 'occupation_cat_3'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6580882352941176
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'occupation_cat_3'])",0.15538194444444445
"frozenset(['occupation_cat_3', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.33709981167608283
"frozenset(['occupation_cat_3', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.34095238095238095
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['occupation_cat_3', 'rel_islam', 'media_good'])",0.2663690476190476
"frozenset(['not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'occupation_cat_3', 'rel_islam'])",0.17514677103718201
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'occupation_cat_3', 'media_good'])",0.187434554973822
"frozenset(['not_working_wife', 'occupation_cat_3'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.39514348785871967
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_3', 'rel_islam', 'media_good', 'not_working_wife'])",0.19911012235817574
frozenset(['media_good']),"frozenset(['occupation_cat_3', 'rel_islam', 'hus_edu_high', 'not_working_wife'])",0.1312316715542522
frozenset(['rel_islam']),"frozenset(['occupation_cat_3', 'media_good', 'hus_edu_high', 'not_working_wife'])",0.14285714285714288
frozenset(['occupation_cat_3']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'not_working_wife'])",0.30598290598290595
frozenset(['not_working_wife']),"frozenset(['occupation_cat_3', 'rel_islam', 'media_good', 'hus_edu_high'])",0.1621376811594203
"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'number_of_children_low'])",0.22877697841726616
"frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.38221153846153844
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])","frozenset(['stnd_of_living_high', 'media_good'])",0.4622093023255814
"frozenset(['rel_islam', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.30459770114942525
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])","frozenset(['rel_islam', 'number_of_children_low'])",0.31176470588235294
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])","frozenset(['number_of_children_low', 'media_good'])",0.412987012987013
"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'number_of_children_low'])",0.310546875
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",0.7395348837209302
"frozenset(['stnd_of_living_high', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5802919708029197
"frozenset(['stnd_of_living_high', 'rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'media_good'])",0.7327188940092165
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam', 'number_of_children_low'])",0.18213058419243985
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'number_of_children_low', 'media_good'])",0.22206703910614523
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.37499999999999994
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'number_of_children_low'])",0.13802083333333331
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])",0.2568659127625202
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.2880434782608695
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['rel_islam', 'number_of_children_low', 'media_good'])",0.30576923076923074
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])",0.23873873873873871
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])",0.3005671077504726
"frozenset(['stnd_of_living_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5678571428571428
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good', 'number_of_children_low'])",0.1768631813125695
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'rel_islam', 'hus_edu_high', 'number_of_children_low'])",0.11656891495601172
frozenset(['rel_islam']),"frozenset(['stnd_of_living_high', 'media_good', 'hus_edu_high', 'number_of_children_low'])",0.12689545091779728
frozenset(['number_of_children_low']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good', 'hus_edu_high'])",0.24499229583975346
frozenset(['stnd_of_living_high']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'number_of_children_low'])",0.2324561403508772
"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['edu_high', 'number_of_children_low'])",0.2920863309352518
"frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])","frozenset(['edu_high', 'rel_islam'])",0.4879807692307693
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])","frozenset(['edu_high', 'media_good'])",0.5901162790697675
"frozenset(['rel_islam', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.38888888888888895
"frozenset(['hus_edu_high', 'edu_high', 'media_good'])","frozenset(['rel_islam', 'number_of_children_low'])",0.3773234200743495
"frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])","frozenset(['number_of_children_low', 'media_good'])",0.5012345679012346
"frozenset(['edu_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'number_of_children_low'])",0.472093023255814
"frozenset(['hus_edu_high', 'edu_high', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",0.7602996254681649
"frozenset(['edu_high', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7302158273381295
"frozenset(['edu_high', 'number_of_children_low', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9530516431924883
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['edu_high', 'number_of_children_low', 'rel_islam'])",0.2325315005727377
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['edu_high', 'number_of_children_low', 'media_good'])",0.2835195530726257
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['edu_high', 'rel_islam', 'media_good'])",0.47877358490566035
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'edu_high', 'number_of_children_low'])",0.1762152777777778
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])",0.32794830371567046
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.3677536231884058
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['rel_islam', 'number_of_children_low', 'media_good'])",0.3731617647058824
"frozenset(['edu_high', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])",0.3555166374781086
"frozenset(['edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])",0.467741935483871
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7275985663082438
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'media_good', 'edu_high', 'number_of_children_low'])",0.22580645161290322
frozenset(['media_good']),"frozenset(['rel_islam', 'hus_edu_high', 'edu_high', 'number_of_children_low'])",0.14882697947214077
frozenset(['rel_islam']),"frozenset(['media_good', 'hus_edu_high', 'edu_high', 'number_of_children_low'])",0.16201117318435757
frozenset(['number_of_children_low']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'edu_high'])",0.312788906009245
frozenset(['edu_high']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'number_of_children_low'])",0.3518197573656846
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.5311475409836065
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'edu_high'])",0.5491525423728814
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])","frozenset(['occupation_cat_1', 'stnd_of_living_high'])",0.42187500000000006
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.7330316742081447
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])","frozenset(['not_working_wife', 'edu_high'])",0.5806451612903226
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])","frozenset(['occupation_cat_1', 'not_working_wife'])",0.4331550802139037
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6893617021276596
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['occupation_cat_1', 'edu_high'])",0.43665768194070076
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high'])",0.7534883720930232
"frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.6022304832713754
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])",0.406015037593985
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife'])",0.2977941176470588
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high'])",0.24107142857142858
